filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/net/socket.c,401,75,1294,32,2103,257
/cmpt816/linux/net/802/p8023.c,24,3,19,7,62,8
/cmpt816/linux/net/802/sysctl_net_802.c,12,1,13,4,35,3
/cmpt816/linux/net/core/sock.c,251,71,1109,31,1729,245
/cmpt816/linux/net/core/request_sock.c,26,2,38,5,91,17
/cmpt816/linux/net/core/skbuff.c,465,44,1050,25,1840,218
/cmpt816/linux/net/core/iovec.c,54,5,139,12,240,25
/cmpt816/linux/net/core/datagram.c,130,9,258,19,473,53
/cmpt816/linux/net/core/stream.c,50,10,173,6,288,49
/cmpt816/linux/net/core/scm.c,31,7,193,21,291,38
/cmpt816/linux/net/core/gen_stats.c,103,8,84,8,240,27
/cmpt816/linux/net/core/gen_estimator.c,90,6,104,20,251,24
/cmpt816/linux/net/core/sysctl_net_core.c,9,1,103,6,135,7
/cmpt816/linux/net/core/dev.c,938,96,1729,40,3316,442
/cmpt816/linux/net/core/ethtool.c,25,46,700,6,938,191
/cmpt816/linux/net/core/dev_mcast.c,67,13,155,27,299,39
/cmpt816/linux/net/core/dst.c,37,11,188,12,285,34
/cmpt816/linux/net/core/neighbour.c,151,78,2014,16,2672,391
/cmpt816/linux/net/core/rtnetlink.c,23,21,477,32,660,109
/cmpt816/linux/net/core/utils.c,58,9,88,14,193,23
/cmpt816/linux/net/core/link_watch.c,22,5,74,14,145,28
/cmpt816/linux/net/core/filter.c,80,5,267,19,395,24
/cmpt816/linux/net/core/net-sysfs.c,26,33,298,7,480,78
/cmpt816/linux/net/core/netpoll.c,62,17,549,15,791,133
/cmpt816/linux/net/ethernet/eth.c,114,10,118,24,303,33
/cmpt816/linux/net/ethernet/sysctl_net_ether.c,6,1,4,3,15,2
/cmpt816/linux/net/ipv4/route.c,387,81,2240,42,3213,378
/cmpt816/linux/net/ipv4/inetpeer.c,164,11,227,14,462,37
/cmpt816/linux/net/ipv4/protocol.c,32,2,29,21,101,12
/cmpt816/linux/net/ipv4/ip_input.c,169,6,194,28,446,49
/cmpt816/linux/net/ipv4/ip_fragment.c,105,21,432,20,678,101
/cmpt816/linux/net/ipv4/ip_forward.c,39,2,43,20,124,21
/cmpt816/linux/net/ipv4/ip_options.c,48,11,534,11,641,40
/cmpt816/linux/net/ipv4/ip_output.c,254,21,892,36,1399,178
/cmpt816/linux/net/ipv4/ip_sockglue.c,141,13,799,24,1089,104
/cmpt816/linux/net/ipv4/inet_hashtables.c,37,7,90,7,166,22
/cmpt816/linux/net/ipv4/inet_timewait_sock.c,68,9,245,4,386,53
/cmpt816/linux/net/ipv4/inet_connection_sock.c,108,18,375,10,634,103
/cmpt816/linux/net/ipv4/tcp.c,583,29,1227,16,2145,260
/cmpt816/linux/net/ipv4/tcp_input.c,1160,104,2653,8,4478,565
/cmpt816/linux/net/ipv4/tcp_output.c,552,48,1211,4,2109,315
/cmpt816/linux/net/ipv4/tcp_timer.c,123,12,313,2,529,74
/cmpt816/linux/net/ipv4/tcp_ipv4.c,297,56,1388,21,2033,283
/cmpt816/linux/net/ipv4/tcp_minisocks.c,241,7,326,8,676,74
/cmpt816/linux/net/ipv4/tcp_cong.c,44,13,159,6,254,37
/cmpt816/linux/net/ipv4/datagram.c,13,1,42,9,75,9
/cmpt816/linux/net/ipv4/raw.c,89,35,640,40,898,114
/cmpt816/linux/net/ipv4/udp.c,269,42,1051,30,1574,187
/cmpt816/linux/net/ipv4/arp.c,262,42,929,39,1427,144
/cmpt816/linux/net/ipv4/icmp.c,327,22,651,28,1144,104
/cmpt816/linux/net/ipv4/devinet.c,125,41,1187,30,1553,175
/cmpt816/linux/net/ipv4/af_inet.c,257,33,791,41,1304,169
/cmpt816/linux/net/ipv4/igmp.c,215,80,1913,28,2503,268
/cmpt816/linux/net/ipv4/sysctl_net_ipv4.c,10,7,598,10,663,28
/cmpt816/linux/net/ipv4/fib_frontend.c,60,23,469,28,668,91
/cmpt816/linux/net/ipv4/fib_semantics.c,112,30,994,28,1341,158
/cmpt816/linux/net/ipv4/netfilter.c,14,7,90,9,140,22
/cmpt816/linux/net/ipv4/fib_hash.c,58,38,818,27,1088,158
/cmpt816/linux/net/ipv4/proc.c,46,17,291,9,378,39
/cmpt816/linux/net/ipv4/ipconfig.c,333,37,874,30,1509,187
/cmpt816/linux/net/ipv4/inet_diag.c,12,18,678,19,862,134
/cmpt816/linux/net/ipv4/tcp_diag.c,12,4,24,5,55,10
/cmpt816/linux/net/ipv4/tcp_bic.c,71,14,181,4,336,50
/cmpt816/linux/net/ipv6/af_inet6.c,138,20,564,36,865,109
/cmpt816/linux/net/ipv6/anycast.c,49,24,430,26,595,80
/cmpt816/linux/net/ipv6/ip6_output.c,192,18,823,24,1230,166
/cmpt816/linux/net/ipv6/ip6_input.c,48,5,158,21,276,44
/cmpt816/linux/net/ipv6/addrconf.c,352,110,2847,36,3841,495
/cmpt816/linux/net/ipv6/sit.c,62,22,628,31,851,115
/cmpt816/linux/net/ipv6/route.c,207,67,1535,27,2138,296
/cmpt816/linux/net/ipv6/ip6_fib.c,209,34,715,14,1177,174
/cmpt816/linux/net/ipv6/ipv6_sockglue.c,71,7,658,27,871,109
/cmpt816/linux/net/ipv6/ndisc.c,132,39,1244,30,1685,223
/cmpt816/linux/net/ipv6/udp.c,84,26,810,31,1087,144
/cmpt816/linux/net/ipv6/raw.c,101,36,867,32,1193,175
/cmpt816/linux/net/ipv6/protocol.c,26,2,27,13,87,16
/cmpt816/linux/net/ipv6/icmp.c,135,20,531,28,838,129
/cmpt816/linux/net/ipv6/mcast.c,184,84,2010,29,2643,338
/cmpt816/linux/net/ipv6/reassembly.c,107,22,479,23,760,123
/cmpt816/linux/net/ipv6/tcp_ipv6.c,197,48,1514,35,2123,341
/cmpt816/linux/net/ipv6/exthdrs.c,116,26,444,19,695,92
/cmpt816/linux/net/ipv6/sysctl_net_ipv6.c,7,5,96,8,123,8
/cmpt816/linux/net/ipv6/datagram.c,43,6,541,18,717,107
/cmpt816/linux/net/ipv6/proc.c,32,20,216,12,302,39
/cmpt816/linux/net/ipv6/ip6_flowlabel.c,25,30,544,21,708,95
/cmpt816/linux/net/ipv6/ipv6_syms.c,0,0,0,7,38,3
/cmpt816/linux/net/ipv6/netfilter.c,7,9,69,9,105,18
/cmpt816/linux/net/ipv6/exthdrs_core.c,51,2,42,1,107,9
/cmpt816/linux/net/ipv6/inet6_hashtables.c,14,2,44,5,82,11
/cmpt816/linux/net/netlink/af_netlink.c,96,74,1293,36,1762,292
/cmpt816/linux/net/netlink/attr.c,119,13,134,10,329,50
/cmpt816/linux/net/netlink/genetlink.c,63,24,380,10,580,113
/cmpt816/linux/net/packet/af_packet.c,280,54,1290,29,1944,269
/cmpt816/linux/net/sched/sch_generic.c,97,35,403,23,628,82
/cmpt816/linux/net/sunrpc/clnt.c,205,44,854,10,1278,145
/cmpt816/linux/net/sunrpc/xprt.c,227,42,641,6,1001,106
/cmpt816/linux/net/sunrpc/socklib.c,42,4,117,7,181,14
/cmpt816/linux/net/sunrpc/xprtsock.c,249,36,807,18,1264,171
/cmpt816/linux/net/sunrpc/sched.c,238,51,698,10,1132,137
/cmpt816/linux/net/sunrpc/auth.c,30,24,278,7,394,50
/cmpt816/linux/net/sunrpc/auth_null.c,22,12,83,5,142,19
/cmpt816/linux/net/sunrpc/auth_unix.c,28,14,151,5,241,35
/cmpt816/linux/net/sunrpc/svc.c,83,8,317,11,492,64
/cmpt816/linux/net/sunrpc/svcsock.c,292,39,1003,22,1578,211
/cmpt816/linux/net/sunrpc/svcauth.c,40,13,128,9,218,28
/cmpt816/linux/net/sunrpc/svcauth_unix.c,33,24,355,11,497,83
/cmpt816/linux/net/sunrpc/pmap_clnt.c,31,12,203,10,302,39
/cmpt816/linux/net/sunrpc/timer.c,32,3,43,6,108,19
/cmpt816/linux/net/sunrpc/xdr.c,185,33,682,8,1021,106
/cmpt816/linux/net/sunrpc/sunrpc_syms.c,16,2,34,14,190,16
/cmpt816/linux/net/sunrpc/cache.c,157,40,832,20,1190,140
/cmpt816/linux/net/sunrpc/rpc_pipe.c,23,45,685,17,844,84
/cmpt816/linux/net/sunrpc/stats.c,22,11,117,8,176,22
/cmpt816/linux/net/sunrpc/sysctl.c,12,5,160,12,219,20
/cmpt816/linux/net/unix/af_unix.c,243,59,1421,35,2068,310
/cmpt816/linux/net/unix/garbage.c,131,7,121,16,313,29
/cmpt816/linux/net/unix/sysctl_net_unix.c,10,5,40,3,61,9
/cmpt816/linux/net/compat.c,54,19,437,16,605,72
/cmpt816/linux/net/sysctl_net.c,13,1,34,7,66,6
/cmpt816/linux/lib/sort.c,25,5,65,4,122,19
/cmpt816/linux/lib/parser.c,85,8,104,5,221,20
/cmpt816/linux/lib/halfmd4.c,14,1,32,3,67,9
/cmpt816/linux/lib/kernel_lock.c,83,11,83,3,209,30
/cmpt816/linux/lib/crc32.c,210,12,245,12,530,32
/cmpt816/linux/lib/iomap.c,38,27,151,3,233,15
/cmpt816/linux/lib/swiotlb.c,245,28,381,13,813,97
/cmpt816/linux/lib/bitmap.c,277,26,358,6,761,73
/cmpt816/linux/lib/bust_spinlocks.c,14,1,14,6,40,4
/cmpt816/linux/lib/cmdline.c,53,3,47,3,121,11
/cmpt816/linux/lib/ctype.c,29,1,3,2,37,2
/cmpt816/linux/lib/dec_and_lock.c,33,2,26,4,73,5
/cmpt816/linux/lib/div64.c,20,1,27,3,62,8
/cmpt816/linux/lib/dump_stack.c,4,1,5,2,16,3
/cmpt816/linux/lib/errno.c,5,0,0,0,8,1
/cmpt816/linux/lib/extable.c,29,3,28,5,77,6
/cmpt816/linux/lib/idr.c,135,15,238,5,421,31
/cmpt816/linux/lib/int_sqrt.c,6,1,18,2,33,6
/cmpt816/linux/lib/klist.c,102,16,110,2,282,45
/cmpt816/linux/lib/kobject.c,153,28,283,5,544,69
/cmpt816/linux/lib/kobject_uevent.c,77,9,206,8,372,55
/cmpt816/linux/lib/kref.c,34,3,19,2,65,6
/cmpt816/linux/lib/prio_tree.c,92,13,301,3,485,73
/cmpt816/linux/lib/radix-tree.c,181,30,498,12,839,108
/cmpt816/linux/lib/rbtree.c,38,10,305,2,395,40
/cmpt816/linux/lib/rwsem-spinlock.c,62,12,196,3,345,70
/cmpt816/linux/lib/semaphore-sleepers.c,76,4,75,5,178,20
/cmpt816/linux/lib/sha1.c,34,2,42,3,97,12
/cmpt816/linux/lib/string.c,215,22,257,4,605,47
/cmpt816/linux/lib/vsprintf.c,181,14,575,8,851,70
/cmpt816/linux/arch/x86_64/lib/io.c,2,3,12,3,24,4
/cmpt816/linux/arch/x86_64/lib/bitops.c,63,6,86,2,176,15
/cmpt816/linux/arch/x86_64/lib/bitstr.c,2,1,18,2,29,5
/cmpt816/linux/arch/x86_64/lib/csum-partial.c,39,4,94,3,151,11
/cmpt816/linux/arch/x86_64/lib/csum-wrappers.c,42,4,65,2,130,11
/cmpt816/linux/arch/x86_64/lib/delay.c,11,5,26,6,54,8
/cmpt816/linux/arch/x86_64/lib/memmove.c,3,1,12,1,20,2
/cmpt816/linux/arch/x86_64/lib/usercopy.c,20,8,115,1,154,13
/cmpt816/linux/init/main.c,159,29,374,42,748,101
/cmpt816/linux/init/version.c,7,1,9,5,34,6
/cmpt816/linux/init/do_mounts.c,38,16,305,14,430,51
/cmpt816/linux/init/do_mounts_rd.c,65,13,255,10,430,58
/cmpt816/linux/init/do_mounts_initrd.c,11,4,84,9,125,15
/cmpt816/linux/init/initramfs.c,19,29,383,10,509,52
/cmpt816/linux/init/calibrate.c,49,4,91,4,174,21
/cmpt816/linux/arch/x86_64/boot/compressed/misc.c,63,22,189,3,359,48
