filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/fs/sysfs/bin.c,20,10,129,7,205,40
/cmpt816/linux/fs/sysfs/group.c,10,4,49,6,87,15
/cmpt816/linux/fs/vfat/namei.c,111,33,816,8,1075,116
/cmpt816/linux/fs/dnotify.c,22,6,129,7,184,21
/cmpt816/linux/fs/dcookies.c,38,15,200,12,330,71
/cmpt816/linux/ipc/compat.c,25,35,558,12,689,77
/cmpt816/linux/ipc/util.c,225,35,384,17,739,77
/cmpt816/linux/ipc/msgutil.c,10,4,90,7,128,19
/cmpt816/linux/ipc/msg.c,74,20,619,16,836,103
/cmpt816/linux/ipc/sem.c,242,29,925,14,1354,143
/cmpt816/linux/ipc/shm.c,111,23,664,17,919,109
/cmpt816/linux/ipc/mqueue.c,97,43,937,16,1263,168
/cmpt816/linux/ipc/compat_mq.c,12,9,98,6,147,17
/cmpt816/linux/security/commoncap.c,70,18,193,17,347,36
/cmpt816/linux/block/elevator.c,135,35,518,12,837,150
/cmpt816/linux/block/ll_rw_blk.c,1021,150,2068,19,3834,604
/cmpt816/linux/block/ioctl.c,17,11,240,8,298,29
/cmpt816/linux/block/genhd.c,76,58,569,13,795,116
/cmpt816/linux/block/scsi_ioctl.c,63,15,438,15,616,89
/cmpt816/linux/block/noop-iosched.c,3,12,83,5,120,23
/cmpt816/linux/block/deadline-iosched.c,144,46,517,12,877,149
/cmpt816/linux/block/cfq-iosched.c,357,113,1526,15,2432,419
/cmpt816/linux/drivers/acpi/tables.c,61,13,439,11,622,91
/cmpt816/linux/drivers/acpi/blacklist.c,37,6,113,6,180,23
/cmpt816/linux/drivers/acpi/osl.c,212,54,673,20,1184,199
/cmpt816/linux/drivers/acpi/utils.c,46,5,290,6,431,63
/cmpt816/linux/drivers/acpi/dispatcher/dsfield.c,196,6,269,6,599,72
/cmpt816/linux/drivers/acpi/dispatcher/dsmthdat.c,285,9,265,5,714,80
/cmpt816/linux/drivers/acpi/dispatcher/dsopcode.c,343,12,537,7,1168,172
/cmpt816/linux/drivers/acpi/dispatcher/dswexec.c,207,4,399,8,756,107
/cmpt816/linux/drivers/acpi/dispatcher/dswscope.c,87,3,84,2,212,24
/cmpt816/linux/drivers/acpi/dispatcher/dsmethod.c,271,6,290,7,691,74
/cmpt816/linux/drivers/acpi/dispatcher/dsobject.c,205,5,304,6,650,81
/cmpt816/linux/drivers/acpi/dispatcher/dsutils.c,294,8,307,7,734,77
/cmpt816/linux/drivers/acpi/dispatcher/dswload.c,333,5,592,8,1139,148
/cmpt816/linux/drivers/acpi/dispatcher/dswstate.c,330,19,469,4,1047,143
/cmpt816/linux/drivers/acpi/dispatcher/dsinit.c,105,2,81,3,232,27
/cmpt816/linux/drivers/acpi/events/evevent.c,143,6,116,2,322,38
/cmpt816/linux/drivers/acpi/events/evregion.c,373,11,464,4,1056,125
/cmpt816/linux/drivers/acpi/events/evsci.c,116,4,34,2,183,19
/cmpt816/linux/drivers/acpi/events/evxfevnt.c,250,13,315,4,725,98
/cmpt816/linux/drivers/acpi/events/evmisc.c,229,10,242,4,581,62
/cmpt816/linux/drivers/acpi/events/evrgnini.c,228,7,242,3,580,59
/cmpt816/linux/drivers/acpi/events/evxface.c,231,9,380,5,801,104
/cmpt816/linux/drivers/acpi/events/evxfregn.c,96,2,85,4,244,30
/cmpt816/linux/drivers/acpi/events/evgpe.c,257,9,340,3,753,93
/cmpt816/linux/drivers/acpi/events/evgpeblk.c,371,13,566,3,1193,142
/cmpt816/linux/drivers/acpi/executer/exconfig.c,156,4,230,7,502,57
/cmpt816/linux/drivers/acpi/executer/exfield.c,129,2,187,3,383,40
/cmpt816/linux/drivers/acpi/executer/exnames.c,137,3,202,3,431,58
/cmpt816/linux/drivers/acpi/executer/exoparg6.c,149,2,119,4,336,40
/cmpt816/linux/drivers/acpi/executer/exresolv.c,160,3,276,6,565,79
/cmpt816/linux/drivers/acpi/executer/exstorob.c,103,2,63,2,206,19
/cmpt816/linux/drivers/acpi/executer/exconvrt.c,245,5,297,3,680,86
/cmpt816/linux/drivers/acpi/executer/exfldio.c,277,7,420,5,870,95
/cmpt816/linux/drivers/acpi/executer/exoparg1.c,332,5,467,6,1004,124
/cmpt816/linux/drivers/acpi/executer/exprep.c,206,4,246,4,562,67
/cmpt816/linux/drivers/acpi/executer/exresop.c,204,2,351,5,713,108
/cmpt816/linux/drivers/acpi/executer/exsystem.c,166,8,107,3,340,42
/cmpt816/linux/drivers/acpi/executer/excreate.c,244,8,238,6,609,73
/cmpt816/linux/drivers/acpi/executer/exmisc.c,243,6,296,4,711,97
/cmpt816/linux/drivers/acpi/executer/exoparg2.c,205,4,255,5,577,68
/cmpt816/linux/drivers/acpi/executer/exregion.c,192,6,202,2,506,65
/cmpt816/linux/drivers/acpi/executer/exstore.c,201,4,305,6,651,87
/cmpt816/linux/drivers/acpi/executer/exutils.c,180,8,104,4,353,40
/cmpt816/linux/drivers/acpi/executer/exdump.c,171,33,684,5,1069,182
/cmpt816/linux/drivers/acpi/executer/exmutex.c,139,5,132,2,357,43
/cmpt816/linux/drivers/acpi/executer/exoparg3.c,109,2,103,4,271,33
/cmpt816/linux/drivers/acpi/executer/exresnte.c,94,1,119,6,277,38
/cmpt816/linux/drivers/acpi/executer/exstoren.c,139,2,106,3,300,32
/cmpt816/linux/drivers/acpi/hardware/hwacpi.c,102,3,85,1,223,26
/cmpt816/linux/drivers/acpi/hardware/hwgpe.c,183,10,143,2,421,46
/cmpt816/linux/drivers/acpi/hardware/hwregs.c,239,9,441,4,858,120
/cmpt816/linux/drivers/acpi/hardware/hwsleep.c,178,6,290,2,586,75
/cmpt816/linux/drivers/acpi/namespace/nsaccess.c,230,2,306,4,651,73
/cmpt816/linux/drivers/acpi/namespace/nsload.c,164,5,156,3,415,57
/cmpt816/linux/drivers/acpi/namespace/nssearch.c,178,3,128,2,382,36
/cmpt816/linux/drivers/acpi/namespace/nsxfeval.c,297,8,298,4,730,69
/cmpt816/linux/drivers/acpi/namespace/nsalloc.c,223,7,211,2,546,69
/cmpt816/linux/drivers/acpi/namespace/nseval.c,226,5,173,4,491,59
/cmpt816/linux/drivers/acpi/namespace/nsnames.c,110,4,76,3,248,31
/cmpt816/linux/drivers/acpi/namespace/nsutils.c,389,19,404,4,992,119
/cmpt816/linux/drivers/acpi/namespace/nsxfname.c,121,3,155,3,356,45
/cmpt816/linux/drivers/acpi/namespace/nsdump.c,163,6,375,3,697,110
/cmpt816/linux/drivers/acpi/namespace/nsinit.c,151,4,195,4,446,65
/cmpt816/linux/drivers/acpi/namespace/nsobject.c,176,7,173,2,438,51
/cmpt816/linux/drivers/acpi/namespace/nswalk.c,133,2,95,2,285,26
/cmpt816/linux/drivers/acpi/namespace/nsxfobj.c,100,3,90,3,246,30
/cmpt816/linux/drivers/acpi/namespace/nsparse.c,87,2,46,4,162,14
/cmpt816/linux/drivers/acpi/parser/psargs.c,222,7,320,5,722,106
/cmpt816/linux/drivers/acpi/parser/psparse.c,213,5,326,6,660,72
/cmpt816/linux/drivers/acpi/parser/psloop.c,213,1,516,4,878,106
/cmpt816/linux/drivers/acpi/parser/pstree.c,110,4,117,3,304,39
/cmpt816/linux/drivers/acpi/parser/pswalk.c,58,1,28,2,107,9
/cmpt816/linux/drivers/acpi/parser/psopcode.c,723,3,29,4,786,14
/cmpt816/linux/drivers/acpi/parser/psscope.c,126,6,81,2,264,30
/cmpt816/linux/drivers/acpi/parser/psutils.c,117,8,82,3,245,25
/cmpt816/linux/drivers/acpi/parser/psxface.c,155,6,149,4,390,51
/cmpt816/linux/drivers/acpi/resources/rsaddr.c,154,9,153,2,381,44
/cmpt816/linux/drivers/acpi/resources/rscreate.c,157,3,187,4,426,49
/cmpt816/linux/drivers/acpi/resources/rsinfo.c,143,5,43,2,205,8
/cmpt816/linux/drivers/acpi/resources/rsio.c,111,7,106,2,255,26
/cmpt816/linux/drivers/acpi/resources/rslist.c,93,2,78,2,216,20
/cmpt816/linux/drivers/acpi/resources/rsmisc.c,156,7,286,2,548,83
/cmpt816/linux/drivers/acpi/resources/rsxface.c,233,8,163,3,529,59
/cmpt816/linux/drivers/acpi/resources/rscalc.c,272,6,212,4,599,64
/cmpt816/linux/drivers/acpi/resources/rsirq.c,78,4,103,2,231,32
/cmpt816/linux/drivers/acpi/resources/rsmemory.c,104,6,93,2,236,24
/cmpt816/linux/drivers/acpi/resources/rsutils.c,341,13,218,3,711,76
/cmpt816/linux/drivers/acpi/sleep/poweroff.c,16,6,64,7,100,11
/cmpt816/linux/drivers/acpi/sleep/wakeup.c,41,5,128,7,213,28
/cmpt816/linux/drivers/acpi/sleep/main.c,45,10,129,8,225,35
/cmpt816/linux/drivers/acpi/sleep/proc.c,44,15,363,9,506,73
/cmpt816/linux/drivers/acpi/tables/tbconvrt.c,215,7,277,3,623,69
/cmpt816/linux/drivers/acpi/tables/tbget.c,190,6,176,2,477,58
/cmpt816/linux/drivers/acpi/tables/tbrsdt.c,105,4,123,2,287,38
/cmpt816/linux/drivers/acpi/tables/tbxface.c,160,5,162,4,421,53
/cmpt816/linux/drivers/acpi/tables/tbgetall.c,128,3,110,2,311,36
/cmpt816/linux/drivers/acpi/tables/tbinstal.c,209,8,216,2,539,72
/cmpt816/linux/drivers/acpi/tables/tbutils.c,129,5,107,2,302,35
/cmpt816/linux/drivers/acpi/tables/tbxfroot.c,210,6,296,3,642,72
/cmpt816/linux/drivers/acpi/utilities/utalloc.c,315,15,368,1,873,113
/cmpt816/linux/drivers/acpi/utilities/utdebug.c,277,14,196,2,621,75
/cmpt816/linux/drivers/acpi/utilities/uteval.c,245,10,274,3,671,77
/cmpt816/linux/drivers/acpi/utilities/utinit.c,103,4,98,3,257,32
/cmpt816/linux/drivers/acpi/utilities/utmisc.c,348,20,401,2,936,117
/cmpt816/linux/drivers/acpi/utilities/utxface.c,225,8,189,5,516,65
/cmpt816/linux/drivers/acpi/utilities/utcopy.c,328,11,388,2,936,126
/cmpt816/linux/drivers/acpi/utilities/utdelete.c,193,6,291,5,622,100
/cmpt816/linux/drivers/acpi/utilities/utglobal.c,458,22,315,3,872,86
/cmpt816/linux/drivers/acpi/utilities/utmath.c,120,4,126,1,312,35
/cmpt816/linux/drivers/acpi/utilities/utobject.c,244,10,232,3,623,83
/cmpt816/linux/drivers/acpi/utilities/utstate.c,163,9,98,1,334,39
/cmpt816/linux/drivers/acpi/utilities/utmutex.c,134,6,154,1,349,47
/cmpt816/linux/drivers/acpi/utilities/utcache.c,119,5,118,1,306,39
/cmpt816/linux/drivers/acpi/utilities/utresrc.c,197,26,276,2,555,62
/cmpt816/linux/drivers/acpi/bus.c,130,13,459,12,775,138
/cmpt816/linux/drivers/acpi/glue.c,21,19,271,5,361,48
/cmpt816/linux/drivers/acpi/ac.c,34,13,200,8,329,65
/cmpt816/linux/drivers/acpi/battery.c,52,27,560,9,813,151
/cmpt816/linux/drivers/acpi/button.c,39,16,326,8,492,82
/cmpt816/linux/drivers/acpi/ec.c,134,51,1101,12,1598,281
/cmpt816/linux/drivers/acpi/fan.c,31,12,162,9,275,57
/cmpt816/linux/drivers/acpi/pci_root.c,69,10,211,11,362,55
/cmpt816/linux/drivers/acpi/pci_link.c,202,28,598,11,983,138
/cmpt816/linux/drivers/acpi/pci_irq.c,109,12,308,12,539,80
/cmpt816/linux/drivers/acpi/pci_bind.c,85,6,232,11,386,49
/cmpt816/linux/drivers/acpi/power.c,81,19,417,8,654,124
/cmpt816/linux/drivers/acpi/processor_core.c,133,27,588,23,979,171
/cmpt816/linux/drivers/acpi/processor_throttling.c,64,7,187,10,344,70
/cmpt816/linux/drivers/acpi/processor_idle.c,242,20,710,14,1168,178
/cmpt816/linux/drivers/acpi/processor_thermal.c,49,16,252,10,401,73
/cmpt816/linux/drivers/acpi/processor_perflib.c,60,20,397,9,623,127
/cmpt816/linux/drivers/acpi/container.c,35,9,173,8,286,50
/cmpt816/linux/drivers/acpi/thermal.c,141,49,1001,11,1452,246
/cmpt816/linux/drivers/acpi/system.c,30,8,91,5,176,32
/cmpt816/linux/drivers/acpi/event.c,9,6,85,5,134,26
/cmpt816/linux/drivers/acpi/numa.c,31,8,117,9,211,39
/cmpt816/linux/drivers/acpi/toshiba_acpi.c,95,23,336,7,564,80
/cmpt816/linux/drivers/acpi/scan.c,219,41,910,5,1414,218
/cmpt816/linux/drivers/acpi/motherboard.c,40,6,102,8,182,23
/cmpt816/linux/drivers/base/core.c,122,24,227,10,452,66
/cmpt816/linux/drivers/base/sys.c,91,17,258,12,462,76
/cmpt816/linux/drivers/base/bus.c,148,45,421,8,719,102
/cmpt816/linux/drivers/base/dd.c,104,9,127,4,271,28
/cmpt816/linux/drivers/base/driver.c,85,12,91,6,230,29
/cmpt816/linux/drivers/base/class.c,71,49,588,9,851,140
/cmpt816/linux/drivers/base/platform.c,137,30,285,8,532,76
/cmpt816/linux/drivers/base/cpu.c,19,11,98,8,157,22
/cmpt816/linux/drivers/base/firmware.c,9,3,13,5,38,7
/cmpt816/linux/drivers/base/init.c,18,1,12,4,40,4
/cmpt816/linux/drivers/base/map.c,11,5,121,5,155,16
/cmpt816/linux/drivers/base/dmapool.c,69,11,273,8,415,51
/cmpt816/linux/drivers/base/attribute_container.c,139,19,207,8,446,50
/cmpt816/linux/drivers/base/transport_class.c,134,15,93,2,281,29
/cmpt816/linux/drivers/base/power/shutdown.c,20,1,17,5,56,9
/cmpt816/linux/drivers/base/power/main.c,32,3,28,3,80,8
/cmpt816/linux/drivers/base/power/suspend.c,57,3,83,3,169,18
/cmpt816/linux/drivers/base/power/resume.c,37,5,58,3,125,18
/cmpt816/linux/drivers/base/power/runtime.c,32,4,34,2,86,11
/cmpt816/linux/drivers/base/power/sysfs.c,54,8,66,3,151,20
/cmpt816/linux/drivers/base/firmware_class.c,99,27,400,11,632,76
/cmpt816/linux/drivers/base/node.c,19,8,139,9,198,24
/cmpt816/linux/drivers/base/topology.c,26,9,64,6,149,21
/cmpt816/linux/drivers/block/floppy.c,754,142,3138,33,4652,485
/cmpt816/linux/drivers/block/rd.c,153,20,271,17,516,57
/cmpt816/linux/drivers/block/loop.c,167,51,930,25,1354,190
/cmpt816/linux/drivers/cdrom/cdrom.c,588,76,2228,19,3403,458
/cmpt816/linux/drivers/char/mem.c,127,40,652,21,950,115
/cmpt816/linux/drivers/char/random.c,584,50,772,22,1662,187
/cmpt816/linux/drivers/char/tty_io.c,637,94,2098,37,3252,345
/cmpt816/linux/drivers/char/n_tty.c,407,35,1001,17,1568,108
/cmpt816/linux/drivers/char/tty_ioctl.c,43,16,414,15,552,59
/cmpt816/linux/drivers/char/pty.c,72,18,260,18,412,48
/cmpt816/linux/drivers/char/misc.c,74,12,174,16,314,40
/cmpt816/linux/drivers/char/vt_ioctl.c,251,10,790,23,1210,119
/cmpt816/linux/drivers/char/vc_screen.c,65,9,361,19,512,55
/cmpt816/linux/drivers/char/consolemap.c,69,22,505,11,671,73
/cmpt816/linux/drivers/char/consolemap_deftbl.c,6,2,76,1,87,3
/cmpt816/linux/drivers/char/selection.c,59,11,197,12,307,33
/cmpt816/linux/drivers/char/keyboard.c,189,66,788,14,1256,191
/cmpt816/linux/drivers/char/vt.c,479,109,2338,31,3256,301
/cmpt816/linux/drivers/char/defkeymap.c,8,11,242,3,263,14
/cmpt816/linux/drivers/char/sysrq.c,103,40,275,25,472,48
/cmpt816/linux/drivers/char/raw.c,48,13,232,12,343,40
/cmpt816/linux/drivers/char/rtc.c,271,34,814,25,1364,167
/cmpt816/linux/drivers/char/hpet.c,45,34,747,27,1052,201
/cmpt816/linux/drivers/char/hw_random.c,153,31,341,16,699,127
/cmpt816/linux/drivers/char/agp/backend.c,50,15,205,11,353,61
/cmpt816/linux/drivers/char/agp/frontend.c,65,48,768,14,1097,228
/cmpt816/linux/drivers/char/agp/generic.c,200,36,759,15,1211,183
/cmpt816/linux/drivers/char/agp/isoch.c,108,6,278,6,470,74
/cmpt816/linux/drivers/char/agp/amd64-agp.c,98,26,554,8,810,112
/cmpt816/linux/drivers/char/agp/intel-agp.c,150,78,1406,6,1865,275
/cmpt816/linux/drivers/char/watchdog/softdog.c,72,14,160,13,312,36
/cmpt816/linux/drivers/cpufreq/cpufreq.c,270,50,929,14,1591,281
/cmpt816/linux/drivers/cpufreq/cpufreq_stats.c,10,20,296,12,386,46
/cmpt816/linux/drivers/cpufreq/cpufreq_performance.c,11,4,27,4,62,12
/cmpt816/linux/drivers/cpufreq/cpufreq_userspace.c,32,10,118,13,212,35
/cmpt816/linux/drivers/cpufreq/cpufreq_ondemand.c,66,21,293,18,501,80
/cmpt816/linux/drivers/cpufreq/freq_table.c,15,8,151,4,226,36
/cmpt816/linux/drivers/hwmon/hwmon.c,25,4,38,7,100,18
/cmpt816/linux/drivers/ide/pci/amd74xx.c,68,19,344,12,553,86
/cmpt816/linux/drivers/ide/pci/atiixp.c,70,17,221,11,371,55
/cmpt816/linux/drivers/ide/pci/pdc202xx_new.c,46,27,366,18,503,63
/cmpt816/linux/drivers/ide/pci/piix.c,232,16,376,11,679,45
/cmpt816/linux/drivers/ide/ide.c,544,52,1217,28,2089,198
/cmpt816/linux/drivers/ide/ide-io.c,514,37,940,29,1681,161
/cmpt816/linux/drivers/ide/ide-iops.c,264,57,813,22,1253,125
/cmpt816/linux/drivers/ide/ide-lib.c,138,15,395,22,620,46
/cmpt816/linux/drivers/ide/ide-probe.c,370,31,865,22,1428,144
/cmpt816/linux/drivers/ide/ide-taskfile.c,110,26,602,23,860,118
/cmpt816/linux/drivers/ide/setup-pci.c,297,19,475,13,905,78
/cmpt816/linux/drivers/ide/ide-dma.c,264,34,517,14,956,117
/cmpt816/linux/drivers/ide/ide-proc.c,33,30,419,14,563,79
/cmpt816/linux/drivers/ide/ide-generic.c,10,1,8,4,33,6
/cmpt816/linux/drivers/ide/ide-disk.c,182,50,841,19,1251,182
/cmpt816/linux/drivers/ide/ide-cd.c,829,88,2054,19,3504,505
/cmpt816/linux/drivers/ieee1394/ieee1394_core.c,139,31,800,26,1324,209
/cmpt816/linux/drivers/ieee1394/ieee1394_transactions.c,50,22,402,12,608,112
/cmpt816/linux/drivers/ieee1394/hosts.c,38,10,124,18,235,53
/cmpt816/linux/drivers/ieee1394/highlevel.c,30,30,487,10,699,151
/cmpt816/linux/drivers/ieee1394/csr.c,81,23,581,11,859,155
/cmpt816/linux/drivers/ieee1394/nodemgr.c,165,88,1197,20,1799,358
/cmpt816/linux/drivers/ieee1394/oui.c,2,2,7056,1,7061,2
/cmpt816/linux/drivers/ieee1394/dma.c,24,14,178,5,278,56
/cmpt816/linux/drivers/ieee1394/iso.c,36,20,326,3,485,90
/cmpt816/linux/drivers/ieee1394/csr1212.c,182,43,1111,2,1631,282
/cmpt816/linux/drivers/ieee1394/config_roms.c,16,12,161,11,237,47
/cmpt816/linux/drivers/ieee1394/ohci1394.c,569,68,2345,37,3713,644
/cmpt816/linux/drivers/ieee1394/raw1394.c,275,56,2319,26,2964,293
/cmpt816/linux/drivers/input/input.c,24,49,693,11,995,214
/cmpt816/linux/drivers/input/mousedev.c,31,32,566,12,766,130
/cmpt816/linux/drivers/input/evdev.c,18,32,490,9,693,143
/cmpt816/linux/drivers/input/keyboard/atkbd.c,123,39,785,11,1208,190
/cmpt816/linux/drivers/input/mouse/psmouse-base.c,230,46,894,15,1481,264
/cmpt816/linux/drivers/input/mouse/alps.c,89,14,320,5,521,94
/cmpt816/linux/drivers/input/mouse/logips2pp.c,69,11,242,5,407,68
/cmpt816/linux/drivers/input/mouse/synaptics.c,88,25,466,7,682,111
/cmpt816/linux/drivers/input/mouse/lifebook.c,19,7,90,6,144,29
/cmpt816/linux/drivers/input/mouse/trackpoint.c,18,15,202,10,313,64
/cmpt816/linux/drivers/input/serio/serio.c,133,61,594,8,928,155
/cmpt816/linux/drivers/input/serio/i8042.c,232,37,618,13,1179,211
/cmpt816/linux/drivers/input/serio/libps2.c,89,12,190,9,370,59
/cmpt816/linux/drivers/md/dm.c,171,63,816,11,1267,244
/cmpt816/linux/drivers/md/dm-table.c,142,47,600,9,958,182
/cmpt816/linux/drivers/md/dm-target.c,10,16,131,6,197,44
/cmpt816/linux/drivers/md/dm-linear.c,11,8,82,6,124,24
/cmpt816/linux/drivers/md/dm-stripe.c,23,11,167,6,241,44
/cmpt816/linux/drivers/md/dm-ioctl.c,191,56,955,10,1430,259
/cmpt816/linux/drivers/md/dm-io.c,57,32,274,6,433,70
/cmpt816/linux/drivers/md/kcopyd.c,123,31,413,14,690,117
/cmpt816/linux/drivers/message/fusion/mptbase.c,1685,84,3803,17,6504,805
/cmpt816/linux/drivers/message/fusion/mptscsih.c,1427,67,3437,20,5677,691
/cmpt816/linux/drivers/message/fusion/mptspi.c,129,6,233,19,472,65
/cmpt816/linux/drivers/net/e1000/e1000_main.c,755,84,3036,1,4716,575
/cmpt816/linux/drivers/net/e1000/e1000_hw.c,1753,111,3976,1,6877,868
/cmpt816/linux/drivers/net/e1000/e1000_ethtool.c,191,54,1371,2,1913,252
/cmpt816/linux/drivers/net/e1000/e1000_param.c,166,6,474,1,760,56
/cmpt816/linux/drivers/net/3c59x.c,687,89,2198,24,3440,368
/cmpt816/linux/drivers/net/e100.c,424,122,1937,18,2812,383
/cmpt816/linux/drivers/net/tg3.c,944,211,8131,32,11085,1670
/cmpt816/linux/drivers/net/mii.c,56,8,278,5,414,54
/cmpt816/linux/drivers/net/Space.c,84,12,217,8,395,28
/cmpt816/linux/drivers/net/loopback.c,47,7,134,27,240,30
/cmpt816/linux/drivers/net/forcedeth.c,385,63,1925,19,2783,315
/cmpt816/linux/drivers/net/8139cp.c,324,69,1216,23,1957,304
/cmpt816/linux/drivers/net/8139too.c,398,95,1678,18,2642,396
/cmpt816/linux/drivers/net/tun.c,101,35,596,22,902,156
/cmpt816/linux/drivers/net/netconsole.c,34,6,53,11,128,19
/cmpt816/linux/drivers/net/s2io.c,1270,104,4321,25,6355,593
/cmpt816/linux/drivers/pci/access.c,26,7,72,4,154,18
/cmpt816/linux/drivers/pci/bus.c,67,5,95,8,206,24
/cmpt816/linux/drivers/pci/probe.c,200,31,674,8,1044,137
/cmpt816/linux/drivers/pci/remove.c,32,6,68,3,124,16
/cmpt816/linux/drivers/pci/pci.c,315,33,441,9,949,117
/cmpt816/linux/drivers/pci/quirks.c,387,58,691,9,1378,145
/cmpt816/linux/drivers/pci/pci-driver.c,130,30,303,9,536,66
/cmpt816/linux/drivers/pci/search.c,153,12,174,5,390,33
/cmpt816/linux/drivers/pci/pci-sysfs.c,111,22,345,7,558,70
/cmpt816/linux/drivers/pci/rom.c,81,7,124,5,241,27
/cmpt816/linux/drivers/pci/setup-res.c,30,4,133,8,206,27
/cmpt816/linux/drivers/pci/proc.c,31,27,476,9,620,85
/cmpt816/linux/drivers/pci/pcie/portdrv_core.c,118,17,235,9,436,52
/cmpt816/linux/drivers/pci/pcie/portdrv_pci.c,38,12,120,9,205,28
/cmpt816/linux/drivers/pci/pcie/portdrv_bus.c,7,4,49,6,79,14
/cmpt816/linux/drivers/pci/hotplug.c,0,1,38,4,54,11
/cmpt816/linux/drivers/pci/setup-bus.c,98,11,352,8,547,65
/cmpt816/linux/drivers/pci/msi.c,156,40,820,14,1130,122
/cmpt816/linux/drivers/pci/pci-acpi.c,60,12,198,10,310,30
/cmpt816/linux/drivers/scsi/libata-core.c,1586,140,2679,27,5203,685
/cmpt816/linux/drivers/scsi/libata-scsi.c,905,57,1281,12,2626,343
/cmpt816/linux/drivers/scsi/scsi.c,462,34,613,29,1283,137
/cmpt816/linux/drivers/scsi/hosts.c,105,17,331,15,537,72
/cmpt816/linux/drivers/scsi/scsi_ioctl.c,122,7,288,18,491,50
/cmpt816/linux/drivers/scsi/constants.c,250,25,903,10,1343,146
/cmpt816/linux/drivers/scsi/scsicam.c,87,4,114,8,246,24
/cmpt816/linux/drivers/scsi/scsi_error.c,681,42,943,19,1882,198
/cmpt816/linux/drivers/scsi/scsi_lib.c,735,64,1232,19,2310,261
/cmpt816/linux/drivers/scsi/scsi_scan.c,538,28,760,16,1547,173
/cmpt816/linux/drivers/scsi/scsi_sysfs.c,89,56,626,12,939,139
/cmpt816/linux/drivers/scsi/scsi_devinfo.c,224,13,292,10,571,40
/cmpt816/linux/drivers/scsi/scsi_sysctl.c,4,5,37,5,54,9
/cmpt816/linux/drivers/scsi/sd.c,445,35,984,29,1719,218
/cmpt816/linux/drivers/scsi/scsi_transport_spi.c,311,14,805,15,1356,178
/cmpt816/linux/drivers/scsi/scsi_transport_fc.c,369,67,947,8,1887,266
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_core.c,3164,93,5643,7,9974,812
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_pci.c,363,15,448,5,993,90
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_osm.c,700,71,1630,8,2838,271
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_proc.c,78,13,226,2,389,46
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_osm_pci.c,62,12,231,3,357,37
/cmpt816/linux/drivers/scsi/megaraid/megaraid_mm.c,271,23,634,1,1250,275
/cmpt816/linux/drivers/scsi/megaraid/megaraid_mbox.c,778,60,2321,1,4094,842
/cmpt816/linux/drivers/scsi/megaraid/megaraid_sas.c,746,70,1563,19,2890,497
/cmpt816/linux/drivers/scsi/ahci.c,188,34,761,14,1178,181
/cmpt816/linux/drivers/scsi/ata_piix.c,235,19,416,9,771,87
/cmpt816/linux/drivers/scsi/sata_sil.c,115,19,371,10,565,63
/cmpt816/linux/drivers/scsi/sata_via.c,47,20,265,10,395,66
/cmpt816/linux/drivers/scsi/sata_nv.c,70,22,379,11,621,100
/cmpt816/linux/drivers/serial/serial_core.c,582,62,1339,14,2356,362
/cmpt816/linux/drivers/serial/8250.c,549,83,1627,21,2662,392
/cmpt816/linux/drivers/serial/8250_pci.c,373,49,1739,15,2386,221
/cmpt816/linux/drivers/serial/8250_early.c,35,14,171,8,256,37
/cmpt816/linux/drivers/usb/class/usblp.c,219,30,763,10,1214,162
/cmpt816/linux/drivers/usb/core/usb.c,413,35,596,18,1233,135
/cmpt816/linux/drivers/usb/core/hub.c,608,70,1997,21,3093,390
/cmpt816/linux/drivers/usb/core/hcd.c,605,50,1016,18,1950,218
/cmpt816/linux/drivers/usb/core/urb.c,276,8,170,8,494,28
/cmpt816/linux/drivers/usb/core/message.c,544,29,733,14,1499,169
/cmpt816/linux/drivers/usb/core/driver.c,137,19,247,5,473,71
/cmpt816/linux/drivers/usb/core/config.c,29,8,408,9,529,70
/cmpt816/linux/drivers/usb/core/file.c,56,6,114,6,216,31
/cmpt816/linux/drivers/usb/core/buffer.c,38,5,69,12,150,18
/cmpt816/linux/drivers/usb/core/sysfs.c,21,38,386,4,563,76
/cmpt816/linux/drivers/usb/core/devio.c,85,64,1344,16,1663,201
/cmpt816/linux/drivers/usb/core/notify.c,22,9,65,5,115,14
/cmpt816/linux/drivers/usb/core/hcd-pci.c,123,4,211,13,414,50
/cmpt816/linux/drivers/usb/core/inode.c,67,39,558,16,761,102
/cmpt816/linux/drivers/usb/core/devices.c,130,22,413,10,676,72
/cmpt816/linux/drivers/usb/host/pci-quirks.c,100,8,189,7,353,41
/cmpt816/linux/drivers/usb/host/ehci-hcd.c,230,18,461,32,897,120
/cmpt816/linux/drivers/usb/host/ohci-hcd.c,239,11,438,38,919,117
/cmpt816/linux/drivers/usb/host/uhci-hcd.c,216,26,484,29,913,148
/cmpt816/linux/drivers/usb/input/hid-core.c,162,57,1333,16,2010,335
/cmpt816/linux/drivers/usb/input/hid-input.c,62,28,646,7,862,142
