40.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,27.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,11.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,12.0,0.0,3.0,3.0,18.0,118.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,12.0,0.0,0.0,21.0,3.0,23.0,0.0,0.0,15.0,0.0,3.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
23.0,77.0,0.0,0.0,0.0,0.0,55.0,0.0,4.0,50.0,12.0,2.0,11.0,0.0,0.0,3.0,12.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,12.0,74.0,3.0,22.0,68.0,4.0,6.0,8.0,0.0,15.0,29.0,3.0,0.0,4.0,5.0,2.0,6.0,0.0,20.0,6.0,0.0,0.0,2.0,1580.0,697.0,7.0,24.0,9.0,0.0,13.0,0.0,4.0,14.0,2.0,25.0,11.0,0.0,10.0,0.0,0.0,23.0,1.0,7.0,27.0,24.0,7.0,3.0,4.0,4.0,22.0,0.0,8.0,3.0,11.0,2.0,6.0,5.0,0.0,4.0,2.0,2.0,9.0,48.0,0.0,16.0,4.0,18.0,25.0,7.0,0.0,28.0,4.0,20.0,12.0,3.0,2.0,19.0,0.0,2.0,23.0,0.0,79.0,2.0,17.0,8.0,0.0,0.0,21.0,2.0,1.0,0.0,12.0,6.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,1.0,0.0,2.0,2.0,4.0,117.0,0.0,15.0,6.0,308.0,15.0,15.0,0.0,28.0,32.0,62.0,374.0,0.0,0.0,0.0,0.0,0.0,289.0,2.0,0.0,35.0,8.0,0.0,114.0,12.0,109.0,8.0,4.0,74.0,0.0,5.0,5.0,4.0,31.0,39.0,11.0,5.0,0.0,1.0,9.0,0.0,34.0,2.0,0.0,2.0,26.0,8.0,8.0,6.0,0.0,11.0
53.0,81.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,169.0,2.0,7.0,4.0,30.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,72.0,0.0,8.0,0.0,51.0,36.0,1.0,5.0,12.0,2.0,8.0,3.0,0.0,8.0,64.0,2.0,0.0,1.0,7.0,1.0,14.0,0.0,8.0,0.0,0.0,6.0,1.0,713.0,6253.0,11.0,62.0,2.0,0.0,21.0,2.0,3.0,39.0,8.0,87.0,0.0,0.0,18.0,0.0,0.0,19.0,0.0,15.0,47.0,46.0,1.0,0.0,1.0,1.0,28.0,0.0,2.0,0.0,9.0,0.0,1.0,9.0,0.0,1.0,0.0,1.0,2.0,33.0,0.0,9.0,1.0,4.0,6.0,2.0,0.0,10.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,7.0,0.0,467.0,1.0,6.0,23.0,0.0,1.0,11.0,1.0,6.0,0.0,24.0,2.0,17.0,60.0,0.0,2.0,0.0,0.0,1.0,18.0,0.0,6.0,17.0,0.0,1.0,2.0,168.0,0.0,23.0,4.0,510.0,10.0,6.0,0.0,11.0,100.0,80.0,518.0,0.0,0.0,0.0,0.0,0.0,362.0,1.0,0.0,33.0,2.0,0.0,36.0,9.0,34.0,6.0,1.0,25.0,0.0,2.0,1.0,1.0,11.0,22.0,13.0,1.0,0.0,0.0,7.0,0.0,30.0,3.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,7.0
13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,26.0,19.0,0.0,10.0,60.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,3.0,9.0,0.0,784.0,12.0,0.0,4.0,0.0,2.0,61.0,0.0,7.0,5.0,0.0,0.0,5.0,0.0,14.0,1.0,2.0,13.0,13.0,6.0,2.0,6.0,2.0,12.0,6.0,6.0,2.0,11.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,17.0,0.0,3.0,0.0,15.0,3.0,1.0,0.0,14.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,67.0,0.0,8.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,33.0,0.0,3.0,0.0,35.0,6.0,4.0,0.0,9.0,18.0,26.0,185.0,0.0,0.0,0.0,1.0,0.0,92.0,0.0,0.0,6.0,0.0,1.0,22.0,4.0,17.0,4.0,0.0,25.0,0.0,2.0,2.0,1.0,0.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0
6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,18.0,206.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,73.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,4.0,8.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,4.0,10.0,37.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,0.0,16.0,1.0,1.0,138.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0,0.0,3.0,0.0,4.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,9.0,1.0,1.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,2.0,6.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,54.0,27.0,4.0,2.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,18.0,22.0,2.0,4.0,96.0,2.0,8.0,4.0,0.0,23.0,8.0,4.0,0.0,2.0,9.0,2.0,0.0,0.0,2.0,11.0,0.0,2.0,7.0,14.0,54.0,4.0,54.0,12.0,2.0,1.0,0.0,2.0,367.0,5.0,19.0,7.0,0.0,2.0,3.0,5.0,17.0,0.0,2.0,14.0,16.0,4.0,3.0,2.0,3.0,14.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,41.0,4.0,27.0,6.0,12.0,25.0,6.0,0.0,16.0,0.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,86.0,4.0,4.0,10.0,2.0,2.0,18.0,4.0,0.0,2.0,16.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,4.0,4.0,6.0,69.0,0.0,17.0,0.0,66.0,10.0,2.0,0.0,6.0,40.0,47.0,73.0,4.0,0.0,0.0,2.0,0.0,77.0,4.0,0.0,12.0,1.0,0.0,87.0,12.0,70.0,9.0,2.0,55.0,6.0,11.0,9.0,17.0,3.0,27.0,6.0,7.0,5.0,2.0,0.0,0.0,15.0,8.0,0.0,4.0,37.0,8.0,11.0,8.0,3.0,4.0
6.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,54.0,2.0,28.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
14.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,2.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,25.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,106.0,7.0,435.0,194.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,9.0,0.0,11.0,0.0,1.0,6.0,6.0,0.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,4.0,0.0,0.0,3.0,28.0,0.0,4.0,0.0,20.0,0.0,2.0,0.0,2.0,8.0,20.0,77.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,0.0,3.0,0.0,0.0,36.0,2.0,38.0,1.0,0.0,5.0,0.0,3.0,3.0,6.0,3.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,0.0
30.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,19.0,4.0,3.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,8.0,0.0,0.0,28.0,2.0,4.0,1.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,15.0,6.0,6.0,153.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,32.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,20.0,5.0,2.0,10.0,3.0,0.0,9.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,26.0,0.0,6.0,8.0,24.0,6.0,3.0,0.0,5.0,7.0,20.0,66.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,38.0,2.0,36.0,0.0,1.0,10.0,0.0,4.0,4.0,7.0,1.0,11.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,19.0,3.0,4.0,2.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,11.0,7.0,1.0,103.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,25.0,0.0,18.0,5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1091.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,1.0,40.0,0.0,5.0,8.0,46.0,1.0,17.0,0.0,1.0,52.0,9.0,146.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,12.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,36.0,0.0,16.0,0.0,0.0,52.0,0.0,11.0,33.0,28.0,0.0,8.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,80.0,33.0,0.0,17.0,48.0,0.0,1.0,1.0,3.0,8.0,4.0,0.0,0.0,0.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,64.0,0.0,9.0,2.0,0.0,4.0,0.0,6.0,8.0,0.0,7.0,5.0,0.0,17.0,0.0,0.0,1677.0,4.0,2.0,19.0,9.0,0.0,0.0,2.0,4.0,23.0,12.0,4.0,5.0,9.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,40.0,18.0,20.0,1.0,8.0,6.0,2.0,0.0,37.0,1.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,132.0,19.0,0.0,2.0,0.0,1.0,45.0,14.0,14.0,15.0,7.0,11.0,8.0,24.0,4.0,52.0,0.0,0.0,0.0,38.0,0.0,1.0,18.0,0.0,2.0,11.0,213.0,0.0,5.0,3.0,152.0,14.0,132.0,8.0,30.0,32.0,50.0,475.0,0.0,0.0,0.0,13.0,0.0,247.0,0.0,0.0,52.0,13.0,0.0,78.0,19.0,90.0,4.0,34.0,52.0,8.0,13.0,12.0,4.0,13.0,16.0,0.0,19.0,5.0,4.0,5.0,0.0,26.0,13.0,0.0,0.0,18.0,13.0,3.0,13.0,7.0,2.0
