filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/drivers/gpu/drm/drm_context.c,198,16,234,2,516,67
/cmpt816/linux/drivers/gpu/drm/drm_dma.c,66,4,82,3,170,16
/cmpt816/linux/drivers/gpu/drm/drm_fops.c,127,12,337,6,578,96
/cmpt816/linux/drivers/gpu/drm/drm_gem.c,350,30,365,15,909,119
/cmpt816/linux/drivers/gpu/drm/drm_ioctl.c,214,19,479,7,818,98
/cmpt816/linux/drivers/gpu/drm/drm_irq.c,726,45,825,7,1878,251
/cmpt816/linux/drivers/gpu/drm/drm_lock.c,107,8,183,4,341,36
/cmpt816/linux/drivers/gpu/drm/drm_memory.c,44,8,68,4,152,18
/cmpt816/linux/drivers/gpu/drm/drm_drv.c,228,34,515,10,932,145
/cmpt816/linux/drivers/gpu/drm/drm_vm.c,173,27,460,8,735,83
/cmpt816/linux/drivers/gpu/drm/drm_scatter.c,37,5,134,4,222,37
/cmpt816/linux/drivers/gpu/drm/drm_pci.c,125,18,249,7,467,68
/cmpt816/linux/drivers/gpu/drm/drm_platform.c,50,3,38,2,110,15
/cmpt816/linux/drivers/gpu/drm/drm_sysfs.c,110,38,390,9,643,101
/cmpt816/linux/drivers/gpu/drm/drm_hashtab.c,37,10,134,5,209,21
/cmpt816/linux/drivers/gpu/drm/drm_mm.c,266,21,410,5,862,112
/cmpt816/linux/drivers/gpu/drm/drm_crtc.c,1622,155,3320,12,5909,741
/cmpt816/linux/drivers/gpu/drm/drm_modes.c,466,30,831,9,1494,133
/cmpt816/linux/drivers/gpu/drm/drm_edid.c,802,108,2702,8,4140,478
/cmpt816/linux/drivers/gpu/drm/drm_info.c,57,6,137,5,223,22
/cmpt816/linux/drivers/gpu/drm/drm_debugfs.c,77,17,259,7,423,70
/cmpt816/linux/drivers/gpu/drm/drm_encoder_slave.c,56,11,81,2,185,25
/cmpt816/linux/drivers/gpu/drm/drm_trace_points.c,0,0,0,2,5,2
/cmpt816/linux/drivers/gpu/drm/drm_global.c,29,5,62,4,111,13
/cmpt816/linux/drivers/gpu/drm/drm_prime.c,200,31,425,5,777,111
/cmpt816/linux/drivers/gpu/drm/drm_rect.c,158,10,200,5,436,49
/cmpt816/linux/drivers/gpu/drm/drm_vma_manager.c,196,9,158,10,420,39
/cmpt816/linux/drivers/gpu/drm/drm_flip_work.c,69,7,69,2,168,18
/cmpt816/linux/drivers/gpu/drm/drm_modeset_lock.c,165,17,200,3,458,64
/cmpt816/linux/drivers/gpu/drm/drm_atomic.c,451,36,911,3,1651,206
/cmpt816/linux/drivers/gpu/drm/drm_bridge.c,186,10,83,4,334,37
/cmpt816/linux/drivers/gpu/drm/drm_ioc32.c,106,53,799,5,1143,196
/cmpt816/linux/drivers/gpu/drm/ati_pcigart.c,34,4,134,3,205,27
/cmpt816/linux/drivers/gpu/drm/drm_panel.c,22,6,44,4,101,17
/cmpt816/linux/drivers/gpu/drm/drm_agpsupport.c,173,20,238,5,503,61
/cmpt816/linux/drivers/gpu/drm/drm_mipi_dsi.c,263,44,478,7,934,140
/cmpt816/linux/drivers/gpu/drm/i915/i915_drv.c,326,84,1145,11,1784,293
/cmpt816/linux/drivers/gpu/drm/i915/i915_irq.c,682,168,2973,8,4545,811
/cmpt816/linux/drivers/gpu/drm/i915/i915_params.c,24,1,33,1,199,32
/cmpt816/linux/drivers/gpu/drm/i915/i915_suspend.c,40,4,119,4,197,33
/cmpt816/linux/drivers/gpu/drm/i915/i915_sysfs.c,42,32,450,6,648,121
/cmpt816/linux/drivers/gpu/drm/i915/intel_csr.c,127,16,269,3,487,78
/cmpt816/linux/drivers/gpu/drm/i915/intel_pm.c,1207,237,4712,5,7335,1245
/cmpt816/linux/drivers/gpu/drm/i915/intel_runtime_pm.c,372,86,1248,4,2175,338
/cmpt816/linux/drivers/gpu/drm/i915/i915_ioc32.c,45,4,39,4,100,13
/cmpt816/linux/drivers/gpu/drm/i915/i915_debugfs.c,148,187,4268,13,5441,916
/cmpt816/linux/drivers/gpu/drm/i915/i915_cmd_parser.c,232,40,808,1,1224,142
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_batch_pool.c,66,3,60,2,152,19
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_context.c,207,26,591,4,979,157
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_debug.c,27,1,33,3,71,4
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_dmabuf.c,33,17,219,3,319,61
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_evict.c,102,3,97,5,240,29
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_execbuffer.c,193,36,1199,7,1759,275
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_fence.c,287,19,407,3,801,84
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_gtt.c,391,138,2341,7,3546,630
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem.c,841,149,3288,12,5282,930
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_render_state.c,39,7,142,2,230,43
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_shrinker.c,93,9,189,10,347,49
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_stolen.c,112,19,455,3,703,109
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_tiling.c,111,4,169,5,332,39
/cmpt816/linux/drivers/gpu/drm/i915/i915_gem_userptr.c,160,36,544,10,899,142
/cmpt816/linux/drivers/gpu/drm/i915/i915_gpu_error.c,95,41,1030,2,1402,221
/cmpt816/linux/drivers/gpu/drm/i915/i915_trace_points.c,6,0,0,2,14,2
/cmpt816/linux/drivers/gpu/drm/i915/intel_lrc.c,491,74,1565,4,2558,398
/cmpt816/linux/drivers/gpu/drm/i915/intel_mocs.c,127,8,142,3,336,40
/cmpt816/linux/drivers/gpu/drm/i915/intel_ringbuffer.c,398,105,2060,5,3045,482
/cmpt816/linux/drivers/gpu/drm/i915/intel_uncore.c,122,79,956,4,1567,254
/cmpt816/linux/drivers/gpu/drm/i915/intel_guc_loader.c,168,13,327,3,609,101
/cmpt816/linux/drivers/gpu/drm/i915/i915_guc_submission.c,237,29,529,4,976,178
/cmpt816/linux/drivers/gpu/drm/i915/intel_renderstate_gen6.c,32,2,279,1,316,4
/cmpt816/linux/drivers/gpu/drm/i915/intel_renderstate_gen7.c,31,2,244,1,280,4
/cmpt816/linux/drivers/gpu/drm/i915/intel_renderstate_gen8.c,31,2,948,1,984,4
/cmpt816/linux/drivers/gpu/drm/i915/intel_renderstate_gen9.c,31,2,964,1,1000,4
/cmpt816/linux/drivers/gpu/drm/i915/intel_audio.c,133,29,541,7,803,110
/cmpt816/linux/drivers/gpu/drm/i915/intel_atomic.c,117,8,135,5,312,39
/cmpt816/linux/drivers/gpu/drm/i915/intel_atomic_plane.c,97,8,103,4,248,29
/cmpt816/linux/drivers/gpu/drm/i915/intel_bios.c,174,28,944,6,1354,186
/cmpt816/linux/drivers/gpu/drm/i915/intel_display.c,1706,472,11137,20,15819,2571
/cmpt816/linux/drivers/gpu/drm/i915/intel_fbc.c,210,40,710,2,1126,189
/cmpt816/linux/drivers/gpu/drm/i915/intel_fifo_underrun.c,111,14,190,2,378,56
/cmpt816/linux/drivers/gpu/drm/i915/intel_frontbuffer.c,131,6,74,3,244,27
/cmpt816/linux/drivers/gpu/drm/i915/intel_hotplug.c,139,11,292,5,509,65
/cmpt816/linux/drivers/gpu/drm/i915/intel_modes.c,36,7,73,7,138,18
/cmpt816/linux/drivers/gpu/drm/i915/intel_overlay.c,125,46,1144,5,1594,250
/cmpt816/linux/drivers/gpu/drm/i915/intel_psr.c,191,23,449,3,757,108
/cmpt816/linux/drivers/gpu/drm/i915/intel_sideband.c,36,20,185,2,283,51
/cmpt816/linux/drivers/gpu/drm/i915/intel_sprite.c,125,21,812,9,1157,175
/cmpt816/linux/drivers/gpu/drm/i915/intel_acpi.c,7,9,135,4,165,20
/cmpt816/linux/drivers/gpu/drm/i915/intel_opregion.c,146,31,551,6,962,151
/cmpt816/linux/drivers/gpu/drm/i915/intel_fbdev.c,124,20,518,19,805,132
/cmpt816/linux/drivers/gpu/drm/i915/dvo_ch7017.c,47,12,204,1,415,56
/cmpt816/linux/drivers/gpu/drm/i915/dvo_ch7xxx.c,35,18,230,1,369,64
/cmpt816/linux/drivers/gpu/drm/i915/dvo_ivch.c,125,14,246,1,503,78
/cmpt816/linux/drivers/gpu/drm/i915/dvo_ns2501.c,218,17,383,3,710,65
/cmpt816/linux/drivers/gpu/drm/i915/dvo_sil164.c,41,12,165,1,280,44
/cmpt816/linux/drivers/gpu/drm/i915/dvo_tfp410.c,35,13,185,1,319,50
/cmpt816/linux/drivers/gpu/drm/i915/intel_crt.c,104,32,592,11,875,152
/cmpt816/linux/drivers/gpu/drm/i915/intel_ddi.c,388,121,2415,2,3325,474
/cmpt816/linux/drivers/gpu/drm/i915/intel_dp_mst.c,38,31,426,6,599,116
/cmpt816/linux/drivers/gpu/drm/i915/intel_dp.c,721,192,4371,13,6257,1000
/cmpt816/linux/drivers/gpu/drm/i915/intel_dsi.c,172,43,832,12,1260,232
/cmpt816/linux/drivers/gpu/drm/i915/intel_dsi_panel_vbt.c,118,18,414,12,682,106
/cmpt816/linux/drivers/gpu/drm/i915/intel_dsi_pll.c,87,21,385,4,605,115
/cmpt816/linux/drivers/gpu/drm/i915/intel_dvo.c,83,21,375,9,553,79
/cmpt816/linux/drivers/gpu/drm/i915/intel_hdmi.c,207,70,1574,11,2210,372
/cmpt816/linux/drivers/gpu/drm/i915/intel_i2c.c,83,34,492,7,728,125
/cmpt816/linux/drivers/gpu/drm/i915/intel_lvds.c,185,33,832,12,1191,156
/cmpt816/linux/drivers/gpu/drm/i915/intel_panel.c,214,77,1252,4,1842,334
/cmpt816/linux/drivers/gpu/drm/i915/intel_sdvo.c,271,103,2208,12,3058,475
/cmpt816/linux/drivers/gpu/drm/i915/intel_tv.c,232,60,1191,7,1701,275
/cmpt816/linux/drivers/gpu/drm/i915/i915_vgpu.c,116,5,110,2,265,33
/cmpt816/linux/drivers/gpu/drm/i915/i915_dma.c,249,29,854,22,1335,191
/cmpt816/linux/drivers/gpu/vga/vgaarb.c,284,35,853,15,1380,198
/cmpt816/linux/drivers/hid/hid-core.c,331,78,2028,19,2797,338
/cmpt816/linux/drivers/hid/hid-input.c,176,35,1129,6,1577,226
/cmpt816/linux/drivers/hid/hid-debug.c,44,34,1117,9,1252,87
/cmpt816/linux/drivers/hid/hidraw.c,46,16,455,14,629,102
/cmpt816/linux/drivers/hid/hid-generic.c,16,2,10,6,42,5
/cmpt816/linux/drivers/hid/hid-a4tech.c,15,6,85,6,139,26
/cmpt816/linux/drivers/hid/hid-apple.c,22,18,461,5,583,67
/cmpt816/linux/drivers/hid/hid-belkin.c,15,4,50,4,92,14
/cmpt816/linux/drivers/hid/hid-cherry.c,19,4,35,4,75,9
/cmpt816/linux/drivers/hid/hid-chicony.c,18,4,59,6,102,11
/cmpt816/linux/drivers/hid/hid-cypress.c,19,6,88,5,146,24
/cmpt816/linux/drivers/hid/hid-ezkey.c,21,4,37,5,82,11
/cmpt816/linux/drivers/hid/hid-gyration.c,16,4,53,5,94,12
/cmpt816/linux/drivers/hid/hid-kensington.c,11,3,23,5,53,8
/cmpt816/linux/drivers/hid/hid-lg.c,306,16,422,11,845,74
/cmpt816/linux/drivers/hid/hid-lgff.c,31,8,109,3,162,21
/cmpt816/linux/drivers/hid/hid-lg4ff.c,107,49,1060,7,1389,190
/cmpt816/linux/drivers/hid/hid-microsoft.c,37,9,209,5,308,37
/cmpt816/linux/drivers/hid/hid-monterey.c,15,4,34,4,69,8
/cmpt816/linux/drivers/hid/hid-ntrig.c,192,32,594,7,1035,163
/cmpt816/linux/drivers/hid/hid-pl.c,50,7,136,5,235,34
/cmpt816/linux/drivers/hid/hid-petalynx.c,16,5,67,4,109,14
/cmpt816/linux/drivers/hid/hid-samsung.c,48,8,114,5,202,22
/cmpt816/linux/drivers/hid/hid-sony.c,1076,61,1109,11,2494,243
/cmpt816/linux/drivers/hid/hid-sunplus.c,15,4,34,4,69,8
/cmpt816/linux/drivers/hid/hid-topseed.c,18,3,45,4,82,8
/cmpt816/linux/drivers/hid/usbhid/hid-core.c,163,54,1194,20,1663,242
/cmpt816/linux/drivers/hid/usbhid/hid-quirks.c,88,10,239,4,384,47
/cmpt816/linux/drivers/hid/usbhid/hiddev.c,77,22,689,11,940,148
/cmpt816/linux/drivers/hid/usbhid/hid-pidff.c,158,55,905,5,1336,189
/cmpt816/linux/drivers/hwmon/hwmon.c,56,18,156,11,288,45
/cmpt816/linux/drivers/i2c/i2c-boardinfo.c,39,1,21,6,90,15
/cmpt816/linux/drivers/i2c/i2c-core.c,581,129,2007,28,3205,469
/cmpt816/linux/drivers/i2c/algos/i2c-algo-bit.c,122,23,432,7,666,74
/cmpt816/linux/drivers/i2c/busses/i2c-i801.c,220,45,952,19,1482,179
/cmpt816/linux/drivers/input/input.c,396,113,1506,16,2455,433
/cmpt816/linux/drivers/input/input-compat.c,15,6,78,3,137,28
/cmpt816/linux/drivers/input/input-mt.c,112,15,277,3,477,67
/cmpt816/linux/drivers/input/ff-core.c,89,10,214,5,385,64
/cmpt816/linux/drivers/input/ff-memless.c,75,19,359,7,560,99
/cmpt816/linux/drivers/input/input-polldev.c,74,20,200,6,367,70
/cmpt816/linux/drivers/input/sparse-keymap.c,87,11,172,4,333,46
/cmpt816/linux/drivers/input/input-leds.c,10,14,156,6,225,43
/cmpt816/linux/drivers/input/mousedev.c,61,50,806,12,1129,208
/cmpt816/linux/drivers/input/evdev.c,95,60,1014,12,1486,310
/cmpt816/linux/drivers/input/keyboard/atkbd.c,234,66,1181,12,1822,283
/cmpt816/linux/drivers/input/mouse/psmouse-base.c,312,54,1227,22,1946,308
/cmpt816/linux/drivers/input/mouse/synaptics.c,235,56,1050,9,1577,237
/cmpt816/linux/drivers/input/mouse/focaltech.c,102,23,275,7,470,78
/cmpt816/linux/drivers/input/mouse/alps.c,489,94,1981,8,3041,516
/cmpt816/linux/drivers/input/mouse/logips2pp.c,74,11,250,5,426,70
/cmpt816/linux/drivers/input/mouse/lifebook.c,36,13,261,7,353,47
/cmpt816/linux/drivers/input/mouse/trackpoint.c,41,21,274,10,429,75
/cmpt816/linux/drivers/input/mouse/cypress_ps2.c,57,24,498,10,713,141
/cmpt816/linux/drivers/input/touchscreen/of_touchscreen.c,20,3,66,4,109,12
/cmpt816/linux/drivers/input/serio/serio.c,142,66,683,8,1058,185
/cmpt816/linux/drivers/input/serio/i8042.c,278,58,901,15,1608,284
/cmpt816/linux/drivers/input/serio/serport.c,42,15,174,9,301,53
/cmpt816/linux/drivers/input/serio/libps2.c,86,12,203,8,381,59
/cmpt816/linux/drivers/iommu/iommu.c,299,71,932,14,1628,306
/cmpt816/linux/drivers/iommu/iommu-traces.c,10,0,0,3,28,6
/cmpt816/linux/drivers/iommu/iommu-sysfs.c,25,10,82,4,135,24
/cmpt816/linux/drivers/iommu/iova.c,103,23,329,3,555,75
/cmpt816/linux/drivers/iommu/amd_iommu.c,545,160,2459,30,4015,820
/cmpt816/linux/drivers/iommu/amd_iommu_init.c,377,98,1418,20,2325,418
/cmpt816/linux/drivers/iommu/dmar.c,189,76,1431,14,2012,333
/cmpt816/linux/drivers/iommu/intel-iommu.c,590,222,3495,29,5236,892
/cmpt816/linux/drivers/leds/led-core.c,26,12,150,7,250,44
/cmpt816/linux/drivers/leds/led-class.c,42,22,202,12,344,66
/cmpt816/linux/drivers/leds/led-triggers.c,28,14,223,10,343,48
/cmpt816/linux/drivers/macintosh/mac_hid.c,16,15,202,6,284,49
/cmpt816/linux/drivers/md/md.c,1334,262,6694,22,9317,955
/cmpt816/linux/drivers/md/bitmap.c,363,72,1702,14,2439,275
/cmpt816/linux/drivers/md/dm.c,600,191,2326,20,3705,648
/cmpt816/linux/drivers/md/dm-table.c,252,76,1085,14,1693,298
/cmpt816/linux/drivers/md/dm-target.c,13,17,109,5,174,37
/cmpt816/linux/drivers/md/dm-linear.c,14,12,115,7,170,31
/cmpt816/linux/drivers/md/dm-stripe.c,48,18,303,8,445,77
/cmpt816/linux/drivers/md/dm-ioctl.c,253,66,1309,11,1957,355
/cmpt816/linux/drivers/md/dm-io.c,81,32,344,9,542,89
/cmpt816/linux/drivers/md/dm-kcopyd.c,167,33,518,17,885,157
/cmpt816/linux/drivers/md/dm-sysfs.c,12,12,92,3,145,28
/cmpt816/linux/drivers/md/dm-stats.c,64,38,910,13,1211,182
/cmpt816/linux/drivers/md/dm-builtin.c,39,1,4,1,49,3
/cmpt816/linux/drivers/md/dm-raid1.c,263,56,954,12,1502,244
/cmpt816/linux/drivers/md/dm-log.c,95,45,607,7,889,152
/cmpt816/linux/drivers/md/dm-region-hash.c,144,32,414,8,723,121
/cmpt816/linux/drivers/md/dm-zero.c,17,5,42,4,85,16
/cmpt816/linux/drivers/net/mii.c,115,9,274,5,475,61
/cmpt816/linux/drivers/net/Space.c,52,6,96,6,167,13
/cmpt816/linux/drivers/net/loopback.c,49,11,124,27,223,27
/cmpt816/linux/drivers/net/netconsole.c,183,48,606,12,986,140
/cmpt816/linux/drivers/net/ethernet/broadcom/tg3.c,1357,399,13525,41,18281,3107
/cmpt816/linux/drivers/net/ethernet/intel/e100.c,580,130,2114,23,3211,432
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_main.c,993,116,3361,6,5318,730
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_hw.c,1521,90,3424,1,5682,649
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_ethtool.c,211,54,1390,3,1910,266
/cmpt816/linux/drivers/net/ethernet/intel/e1000/e1000_param.c,171,6,482,1,755,55
/cmpt816/linux/drivers/net/ethernet/marvell/sky2.c,550,168,3620,24,5258,985
/cmpt816/linux/drivers/net/ethernet/nvidia/forcedeth.c,647,146,4727,22,6384,740
/cmpt816/linux/drivers/net/ethernet/realtek/8139too.c,394,99,1722,19,2696,422
/cmpt816/linux/drivers/net/phy/phy.c,322,38,723,21,1265,171
/cmpt816/linux/drivers/net/phy/phy_device.c,351,56,811,21,1495,256
/cmpt816/linux/drivers/net/phy/mdio_bus.c,172,32,361,23,694,111
/cmpt816/linux/drivers/pci/access.c,97,37,490,8,769,114
/cmpt816/linux/drivers/pci/bus.c,80,19,216,8,389,55
/cmpt816/linux/drivers/pci/probe.c,446,81,1514,15,2393,387
/cmpt816/linux/drivers/pci/host-bridge.c,3,8,64,4,99,20
/cmpt816/linux/drivers/pci/remove.c,20,10,105,4,163,29
/cmpt816/linux/drivers/pci/pci.c,1382,218,2623,22,4888,712
/cmpt816/linux/drivers/pci/pci-driver.c,288,57,848,13,1448,244
/cmpt816/linux/drivers/pci/search.c,149,12,180,5,387,35
/cmpt816/linux/drivers/pci/pci-sysfs.c,177,84,1041,16,1588,240
/cmpt816/linux/drivers/pci/rom.c,85,7,114,5,231,22
/cmpt816/linux/drivers/pci/setup-res.c,63,10,259,8,398,59
/cmpt816/linux/drivers/pci/irq.c,18,2,32,5,62,5
/cmpt816/linux/drivers/pci/vpd.c,7,2,36,2,63,14
/cmpt816/linux/drivers/pci/setup-bus.c,350,57,1177,10,1864,249
/cmpt816/linux/drivers/pci/vc.c,124,10,244,6,434,58
/cmpt816/linux/drivers/pci/proc.c,19,20,344,10,447,68
/cmpt816/linux/drivers/pci/slot.c,100,20,233,7,413,56
/cmpt816/linux/drivers/pci/quirks.c,1105,156,2002,18,4210,463
/cmpt816/linux/drivers/pci/hotplug/pci_hotplug_core.c,67,27,355,17,556,91
/cmpt816/linux/drivers/pci/hotplug/acpi_pcihp.c,63,7,121,9,228,22
/cmpt816/linux/drivers/pci/pcie/aspm.c,182,42,606,13,965,122
/cmpt816/linux/drivers/pci/pcie/portdrv_core.c,183,20,305,11,579,73
/cmpt816/linux/drivers/pci/pcie/portdrv_pci.c,86,18,198,13,365,53
/cmpt816/linux/drivers/pci/pcie/portdrv_bus.c,7,4,28,7,56,12
/cmpt816/linux/drivers/pci/pcie/portdrv_acpi.c,22,1,23,9,64,9
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_errprint.c,42,11,144,9,263,37
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_core.c,186,28,488,10,833,120
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv.c,132,17,206,14,435,66
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_acpi.c,17,8,89,11,142,20
/cmpt816/linux/drivers/pci/pcie/pme.c,110,18,286,12,482,73
/cmpt816/linux/drivers/pci/hotplug-pci.c,1,1,20,3,30,4
/cmpt816/linux/drivers/pci/msi.c,267,68,846,16,1390,219
/cmpt816/linux/drivers/pci/htirq.c,41,7,65,6,135,18
/cmpt816/linux/drivers/pci/ats.c,93,12,161,5,337,59
/cmpt816/linux/drivers/pci/pci-acpi.c,100,31,505,10,717,96
/cmpt816/linux/drivers/pci/pci-label.c,26,31,220,10,307,46
/cmpt816/linux/drivers/pcmcia/cs.c,134,34,565,23,920,169
/cmpt816/linux/drivers/pcmcia/socket_sysfs.c,9,16,133,21,232,42
/cmpt816/linux/drivers/pcmcia/cardbus.c,46,3,52,4,127,22
/cmpt816/linux/drivers/pcmcia/ds.c,125,53,1005,16,1459,262
/cmpt816/linux/drivers/pcmcia/pcmcia_resource.c,217,25,592,14,998,148
/cmpt816/linux/drivers/pcmcia/cistpl.c,110,44,1234,18,1608,214
/cmpt816/linux/drivers/pcmcia/pcmcia_cis.c,126,14,230,9,439,57
/cmpt816/linux/drivers/pcmcia/rsrc_mgr.c,15,4,32,6,74,12
/cmpt816/linux/drivers/pcmcia/rsrc_nonstatic.c,186,40,804,17,1238,165
/cmpt816/linux/drivers/pcmcia/yenta_socket.c,184,46,980,15,1447,211
/cmpt816/linux/drivers/platform/x86/eeepc-laptop.c,146,86,1048,20,1546,257
/cmpt816/linux/drivers/pnp/core.c,27,14,153,12,253,49
/cmpt816/linux/drivers/pnp/card.c,54,21,314,7,458,70
/cmpt816/linux/drivers/pnp/driver.c,13,19,242,7,313,47
/cmpt816/linux/drivers/pnp/resource.c,64,32,526,13,754,118
/cmpt816/linux/drivers/pnp/manager.c,49,13,296,8,430,66
/cmpt816/linux/drivers/pnp/support.c,28,6,133,4,179,12
/cmpt816/linux/drivers/pnp/interface.c,16,15,382,11,469,43
/cmpt816/linux/drivers/pnp/quirks.c,74,14,314,11,464,56
/cmpt816/linux/drivers/pnp/system.c,29,6,62,6,113,14
/cmpt816/linux/drivers/pnp/pnpacpi/core.c,38,13,220,7,339,59
/cmpt816/linux/drivers/pnp/pnpacpi/rsparser.c,50,34,716,7,941,123
/cmpt816/linux/drivers/power/power_supply_core.c,170,55,572,11,981,158
/cmpt816/linux/drivers/power/power_supply_sysfs.c,29,10,247,6,337,49
/cmpt816/linux/drivers/power/power_supply_leds.c,14,9,123,5,171,25
/cmpt816/linux/drivers/pps/pps.c,68,12,260,12,435,79
/cmpt816/linux/drivers/pps/kapi.c,72,5,108,11,237,34
/cmpt816/linux/drivers/pps/sysfs.c,23,9,57,4,114,18
/cmpt816/linux/drivers/ptp/ptp_clock.c,41,16,242,12,382,63
/cmpt816/linux/drivers/ptp/ptp_chardev.c,22,6,256,6,333,45
/cmpt816/linux/drivers/ptp/ptp_sysfs.c,19,15,256,3,353,54
/cmpt816/linux/drivers/ras/ras.c,6,1,7,3,30,6
/cmpt816/linux/drivers/ras/debugfs.c,0,7,40,1,57,14
/cmpt816/linux/drivers/rtc/rtc-lib.c,40,9,81,2,153,22
/cmpt816/linux/drivers/rtc/systohc.c,21,1,20,2,48,5
/cmpt816/linux/drivers/rtc/class.c,84,11,194,8,378,62
/cmpt816/linux/drivers/rtc/interface.c,242,30,554,5,943,120
/cmpt816/linux/drivers/rtc/rtc-dev.c,59,17,357,4,513,82
/cmpt816/linux/drivers/rtc/rtc-proc.c,12,8,108,5,149,20
/cmpt816/linux/drivers/rtc/rtc-sysfs.c,46,15,162,3,266,36
/cmpt816/linux/drivers/rtc/rtc-cmos.c,196,57,774,14,1267,220
/cmpt816/linux/drivers/scsi/scsi.c,367,37,613,30,1206,141
/cmpt816/linux/drivers/scsi/hosts.c,132,19,405,17,659,87
/cmpt816/linux/drivers/scsi/scsi_ioctl.c,66,6,168,18,290,29
/cmpt816/linux/drivers/scsi/scsicam.c,101,4,114,8,260,24
/cmpt816/linux/drivers/scsi/scsi_error.c,768,55,1380,28,2477,248
/cmpt816/linux/drivers/scsi/scsi_lib.c,771,100,1887,26,3157,390
/cmpt816/linux/drivers/scsi/scsi_common.c,108,8,143,6,288,22
/cmpt816/linux/drivers/scsi/constants.c,197,21,930,9,1275,137
/cmpt816/linux/drivers/scsi/scsi_lib_dma.c,14,2,20,8,52,7
/cmpt816/linux/drivers/scsi/scsi_scan.c,640,36,979,20,1927,226
/cmpt816/linux/drivers/scsi/scsi_sysfs.c,110,78,850,14,1312,197
/cmpt816/linux/drivers/scsi/scsi_devinfo.c,286,28,478,11,874,83
/cmpt816/linux/drivers/scsi/scsi_sysctl.c,4,5,34,6,52,9
/cmpt816/linux/drivers/scsi/scsi_proc.c,115,23,275,17,482,68
/cmpt816/linux/drivers/scsi/scsi_trace.c,17,10,211,3,289,44
/cmpt816/linux/drivers/scsi/scsi_logging.c,16,19,371,7,486,60
/cmpt816/linux/drivers/scsi/scsi_pm.c,26,32,230,8,345,61
/cmpt816/linux/drivers/scsi/scsi_transport_spi.c,355,21,1024,17,1633,202
/cmpt816/linux/drivers/scsi/sd.c,671,87,2102,34,3430,490
/cmpt816/linux/drivers/scsi/sr.c,193,27,611,25,1019,154
/cmpt816/linux/drivers/scsi/sr_ioctl.c,96,16,367,21,594,75
/cmpt816/linux/drivers/scsi/sr_vendor.c,58,3,217,12,330,30
/cmpt816/linux/drivers/scsi/sg.c,216,86,2034,32,2706,290
/cmpt816/linux/drivers/thermal/thermal_core.c,285,83,1395,15,2195,359
/cmpt816/linux/drivers/thermal/thermal_hwmon.c,35,11,187,5,273,40
/cmpt816/linux/drivers/thermal/step_wise.c,67,7,114,3,216,30
/cmpt816/linux/drivers/thermal/user_space.c,29,4,20,2,58,7
/cmpt816/linux/drivers/thermal/x86_pkg_temp_thermal.c,66,25,448,14,652,100
/cmpt816/linux/drivers/tty/tty_io.c,1055,126,2050,37,3668,387
/cmpt816/linux/drivers/tty/n_tty.c,640,74,1553,21,2559,258
/cmpt816/linux/drivers/tty/tty_ioctl.c,288,41,701,16,1188,107
/cmpt816/linux/drivers/tty/tty_ldisc.c,244,40,422,20,826,99
/cmpt816/linux/drivers/tty/tty_buffer.c,203,23,286,14,600,62
/cmpt816/linux/drivers/tty/tty_port.c,186,25,304,14,601,54
/cmpt816/linux/drivers/tty/tty_mutex.c,4,5,34,5,53,6
/cmpt816/linux/drivers/tty/tty_ldsem.c,92,26,266,5,458,66
/cmpt816/linux/drivers/tty/pty.c,151,38,585,18,884,101
/cmpt816/linux/drivers/tty/tty_audit.c,61,13,242,3,352,42
/cmpt816/linux/drivers/tty/sysrq.c,169,82,719,36,1127,166
/cmpt816/linux/drivers/tty/serial/serial_core.c,612,96,1807,16,2951,423
/cmpt816/linux/drivers/tty/serial/earlycon.c,38,8,130,9,223,37
/cmpt816/linux/drivers/tty/serial/8250/8250_core.c,218,42,720,23,1222,199
/cmpt816/linux/drivers/tty/serial/8250/8250_pnp.c,219,17,283,9,546,33
/cmpt816/linux/drivers/tty/serial/8250/8250_port.c,537,105,1915,21,2935,404
/cmpt816/linux/drivers/tty/serial/8250/8250_dma.c,22,6,171,5,250,50
/cmpt816/linux/drivers/tty/serial/8250/8250_pci.c,815,101,4138,17,5669,486
